features	acc_mean	acc_std	accs	score_type	n_features	features_str
('FEL', 'MER', 'RL')	0.6741730740238203	0.057069904252436375	0.6666666666666666	ka5	3	('FEL', 'MER', 'RL')
('FEL', 'MER', 'RL')	0.6741730740238203	0.057069904252436375	0.6666666666666666	ka5	3	('FEL', 'MER', 'RL')
('FEL', 'MER', 'RL')	0.6741730740238203	0.057069904252436375	0.7727272727272727	ka5	3	('FEL', 'MER', 'RL')
('FEL', 'MER', 'RL')	0.6741730740238203	0.057069904252436375	0.6119402985074627	ka5	3	('FEL', 'MER', 'RL')
('FEL', 'MER', 'RL')	0.6741730740238203	0.057069904252436375	0.5970149253731343	ka5	3	('FEL', 'MER', 'RL')
('FEL', 'MER', 'RL')	0.6741730740238203	0.057069904252436375	0.6865671641791045	ka5	3	('FEL', 'MER', 'RL')
('FEL', 'MER', 'RL')	0.6741730740238203	0.057069904252436375	0.6567164179104478	ka5	3	('FEL', 'MER', 'RL')
('FEL', 'MER', 'RL')	0.6741730740238203	0.057069904252436375	0.746268656716418	ka5	3	('FEL', 'MER', 'RL')
('FEL', 'MER', 'RL')	0.6741730740238203	0.057069904252436375	0.6417910447761194	ka5	3	('FEL', 'MER', 'RL')
('FEL', 'MER', 'RL')	0.6741730740238203	0.057069904252436375	0.7878787878787878	ka5	3	('FEL', 'MER', 'RL')
('FEL', 'MER', 'RL')	0.6741730740238203	0.057069904252436375	0.6212121212121212	ka5	3	('FEL', 'MER', 'RL')
('FEL', 'MER', 'RL')	0.6741730740238203	0.057069904252436375	0.696969696969697	ka5	3	('FEL', 'MER', 'RL')
('FEL', 'MER', 'RL')	0.6741730740238203	0.057069904252436375	0.6818181818181818	ka5	3	('FEL', 'MER', 'RL')
('FEL', 'MER', 'RL')	0.6741730740238203	0.057069904252436375	0.6268656716417911	ka5	3	('FEL', 'MER', 'RL')
('FEL', 'MER', 'RL')	0.6741730740238203	0.057069904252436375	0.7014925373134329	ka5	3	('FEL', 'MER', 'RL')
('FEL', 'MER', 'RL')	0.6741730740238203	0.057069904252436375	0.7164179104477612	ka5	3	('FEL', 'MER', 'RL')
('FEL', 'MER', 'RL')	0.6741730740238203	0.057069904252436375	0.7164179104477612	ka5	3	('FEL', 'MER', 'RL')
('FEL', 'MER', 'RL')	0.6741730740238203	0.057069904252436375	0.6417910447761194	ka5	3	('FEL', 'MER', 'RL')
('FEL', 'MER', 'RL')	0.6741730740238203	0.057069904252436375	0.7164179104477612	ka5	3	('FEL', 'MER', 'RL')
('FEL', 'MER', 'RL')	0.6741730740238203	0.057069904252436375	0.7272727272727273	ka5	3	('FEL', 'MER', 'RL')
('FEL', 'MER', 'RL')	0.6741730740238203	0.057069904252436375	0.6818181818181818	ka5	3	('FEL', 'MER', 'RL')
('FEL', 'MER', 'RL')	0.6741730740238203	0.057069904252436375	0.6212121212121212	ka5	3	('FEL', 'MER', 'RL')
('FEL', 'MER', 'RL')	0.6741730740238203	0.057069904252436375	0.6515151515151515	ka5	3	('FEL', 'MER', 'RL')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6865671641791045	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6417910447761194	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.5671641791044776	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.582089552238806	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.5522388059701493	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6567164179104478	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6818181818181818	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6212121212121212	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.696969696969697	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6818181818181818	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6865671641791045	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.5970149253731343	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.7164179104477612	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.5671641791044776	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.5671641791044776	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6268656716417911	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.5757575757575758	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6060606060606061	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6666666666666666	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.7121212121212122	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6865671641791045	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.7164179104477612	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.5522388059701493	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.5970149253731343	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6268656716417911	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6716417910447762	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.5909090909090909	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6666666666666666	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6060606060606061	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6060606060606061	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6567164179104478	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.582089552238806	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.5671641791044776	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.7014925373134329	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.5671641791044776	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.7164179104477612	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6212121212121212	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6818181818181818	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6212121212121212	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.7121212121212122	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.746268656716418	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.5970149253731343	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6865671641791045	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.5970149253731343	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.746268656716418	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.582089552238806	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6515151515151515	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6363636363636364	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.5606060606060606	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.5454545454545454	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.7761194029850746	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6865671641791045	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.5970149253731343	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6268656716417911	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6119402985074627	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6417910447761194	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6818181818181818	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.5303030303030303	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6060606060606061	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6363636363636364	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6119402985074627	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6716417910447762	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.5373134328358209	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.7014925373134329	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6567164179104478	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.582089552238806	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.7272727272727273	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6666666666666666	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.5454545454545454	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6212121212121212	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.5671641791044776	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6417910447761194	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.5223880597014925	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.7313432835820896	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6567164179104478	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6865671641791045	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6818181818181818	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.5151515151515151	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6818181818181818	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6212121212121212	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.5522388059701493	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6567164179104478	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6268656716417911	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6119402985074627	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.7611940298507462	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.5522388059701493	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.5757575757575758	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.5454545454545454	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6515151515151515	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.7424242424242424	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.582089552238806	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.5970149253731343	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.582089552238806	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.7164179104477612	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6716417910447762	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6268656716417911	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.5909090909090909	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.696969696969697	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6666666666666666	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.696969696969697	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.5522388059701493	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6567164179104478	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6268656716417911	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6716417910447762	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6417910447761194	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.5522388059701493	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6515151515151515	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6818181818181818	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6515151515151515	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6515151515151515	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.7313432835820896	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6268656716417911	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6268656716417911	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6567164179104478	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6716417910447762	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6567164179104478	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.696969696969697	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.48484848484848486	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6666666666666666	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.5757575757575758	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.5522388059701493	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6567164179104478	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6119402985074627	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.5970149253731343	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6716417910447762	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6716417910447762	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6666666666666666	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6515151515151515	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6060606060606061	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.7121212121212122	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6119402985074627	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6567164179104478	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6417910447761194	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6119402985074627	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.5671641791044776	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6567164179104478	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.696969696969697	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.5757575757575758	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6515151515151515	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6363636363636364	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.582089552238806	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.7313432835820896	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6865671641791045	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.5671641791044776	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6417910447761194	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6268656716417911	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.5454545454545454	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.696969696969697	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.6363636363636364	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'MER')	0.6346359113523292	0.05781861469819229	0.5303030303030303	ka5	3	('FRE', 'LW', 'MER')
('FRE', 'LW', 'RL')	0.6160153776571686	0.0547755644550207	0.7313432835820896	ka5	3	('FRE', 'LW', 'RL')
('FRE', 'LW', 'RL')	0.6160153776571686	0.0547755644550207	0.6268656716417911	ka5	3	('FRE', 'LW', 'RL')
('FRE', 'LW', 'RL')	0.6160153776571686	0.0547755644550207	0.582089552238806	ka5	3	('FRE', 'LW', 'RL')
('FRE', 'LW', 'RL')	0.6160153776571686	0.0547755644550207	0.5074626865671642	ka5	3	('FRE', 'LW', 'RL')
('FRE', 'LW', 'RL')	0.6160153776571686	0.0547755644550207	0.582089552238806	ka5	3	('FRE', 'LW', 'RL')
('FRE', 'LW', 'RL')	0.6160153776571686	0.0547755644550207	0.6716417910447762	ka5	3	('FRE', 'LW', 'RL')
('FRE', 'LW', 'RL')	0.6160153776571686	0.0547755644550207	0.6212121212121212	ka5	3	('FRE', 'LW', 'RL')
('FRE', 'LW', 'RL')	0.6160153776571686	0.0547755644550207	0.6060606060606061	ka5	3	('FRE', 'LW', 'RL')
('FRE', 'LW', 'RL')	0.6160153776571686	0.0547755644550207	0.6818181818181818	ka5	3	('FRE', 'LW', 'RL')
('FRE', 'LW', 'RL')	0.6160153776571686	0.0547755644550207	0.6666666666666666	ka5	3	('FRE', 'LW', 'RL')
('FRE', 'LW', 'RL')	0.6160153776571686	0.0547755644550207	0.6268656716417911	ka5	3	('FRE', 'LW', 'RL')
('FRE', 'LW', 'RL')	0.6160153776571686	0.0547755644550207	0.5522388059701493	ka5	3	('FRE', 'LW', 'RL')
('FRE', 'LW', 'RL')	0.6160153776571686	0.0547755644550207	0.7164179104477612	ka5	3	('FRE', 'LW', 'RL')
('FRE', 'LW', 'RL')	0.6160153776571686	0.0547755644550207	0.582089552238806	ka5	3	('FRE', 'LW', 'RL')
('FRE', 'LW', 'RL')	0.6160153776571686	0.0547755644550207	0.5522388059701493	ka5	3	('FRE', 'LW', 'RL')
('FRE', 'LW', 'RL')	0.6160153776571686	0.0547755644550207	0.6268656716417911	ka5	3	('FRE', 'LW', 'RL')
('FRE', 'LW', 'RL')	0.6160153776571686	0.0547755644550207	0.5454545454545454	ka5	3	('FRE', 'LW', 'RL')
('FRE', 'LW', 'RL')	0.6160153776571686	0.0547755644550207	0.5757575757575758	ka5	3	('FRE', 'LW', 'RL')
('FRE', 'LW', 'RL')	0.6160153776571686	0.0547755644550207	0.6515151515151515	ka5	3	('FRE', 'LW', 'RL')
('FRE', 'LW', 'RL')	0.6160153776571686	0.0547755644550207	0.7272727272727273	ka5	3	('FRE', 'LW', 'RL')
('FRE', 'LW', 'RL')	0.6160153776571686	0.0547755644550207	0.6567164179104478	ka5	3	('FRE', 'LW', 'RL')
('FRE', 'LW', 'RL')	0.6160153776571686	0.0547755644550207	0.746268656716418	ka5	3	('FRE', 'LW', 'RL')
('FRE', 'LW', 'RL')	0.6160153776571686	0.0547755644550207	0.5671641791044776	ka5	3	('FRE', 'LW', 'RL')
('FRE', 'LW', 'RL')	0.6160153776571686	0.0547755644550207	0.6119402985074627	ka5	3	('FRE', 'LW', 'RL')
('FRE', 'LW', 'RL')	0.6160153776571686	0.0547755644550207	0.5970149253731343	ka5	3	('FRE', 'LW', 'RL')
('FRE', 'LW', 'RL')	0.6160153776571686	0.0547755644550207	0.6865671641791045	ka5	3	('FRE', 'LW', 'RL')
('FRE', 'LW', 'RL')	0.6160153776571686	0.0547755644550207	0.5909090909090909	ka5	3	('FRE', 'LW', 'RL')
('FRE', 'LW', 'RL')	0.6160153776571686	0.0547755644550207	0.5909090909090909	ka5	3	('FRE', 'LW', 'RL')
('FRE', 'LW', 'RL')	0.6160153776571686	0.0547755644550207	0.5606060606060606	ka5	3	('FRE', 'LW', 'RL')
('FRE', 'LW', 'RL')	0.6160153776571686	0.0547755644550207	0.5757575757575758	ka5	3	('FRE', 'LW', 'RL')
('FRE', 'LW', 'RL')	0.6160153776571686	0.0547755644550207	0.6417910447761194	ka5	3	('FRE', 'LW', 'RL')
('FRE', 'LW', 'RL')	0.6160153776571686	0.0547755644550207	0.5522388059701493	ka5	3	('FRE', 'LW', 'RL')
('FRE', 'LW', 'RL')	0.6160153776571686	0.0547755644550207	0.6716417910447762	ka5	3	('FRE', 'LW', 'RL')
('FRE', 'LW', 'RL')	0.6160153776571686	0.0547755644550207	0.6417910447761194	ka5	3	('FRE', 'LW', 'RL')
('FRE', 'LW', 'RL')	0.6160153776571686	0.0547755644550207	0.5223880597014925	ka5	3	('FRE', 'LW', 'RL')
('FRE', 'LW', 'RL')	0.6160153776571686	0.0547755644550207	0.6567164179104478	ka5	3	('FRE', 'LW', 'RL')
('FRE', 'LW', 'RL')	0.6160153776571686	0.0547755644550207	0.6212121212121212	ka5	3	('FRE', 'LW', 'RL')
('FRE', 'LW', 'RL')	0.6160153776571686	0.0547755644550207	0.6212121212121212	ka5	3	('FRE', 'LW', 'RL')
('FRE', 'LW', 'RL')	0.6160153776571686	0.0547755644550207	0.5606060606060606	ka5	3	('FRE', 'LW', 'RL')
('FRE', 'LW', 'RL')	0.6160153776571686	0.0547755644550207	0.7121212121212122	ka5	3	('FRE', 'LW', 'RL')
('FRE', 'LW', 'RL')	0.6160153776571686	0.0547755644550207	0.6865671641791045	ka5	3	('FRE', 'LW', 'RL')
('FRE', 'LW', 'RL')	0.6160153776571686	0.0547755644550207	0.582089552238806	ka5	3	('FRE', 'LW', 'RL')
