features	acc_mean	acc_std	accs	score_type	n_features	features_str
('DCR', 'FEL', 'LW', 'MER', 'RL')	0.5956666666666667	0.04810289896553937	0.63	actual	5	('DCR', 'FEL', 'LW', 'MER', 'RL')
('DCR', 'FEL', 'LW', 'MER', 'RL')	0.5956666666666667	0.04810289896553937	0.56	actual	5	('DCR', 'FEL', 'LW', 'MER', 'RL')
('DCR', 'FEL', 'LW', 'MER', 'RL')	0.5956666666666667	0.04810289896553937	0.64	actual	5	('DCR', 'FEL', 'LW', 'MER', 'RL')
('DCR', 'FEL', 'LW', 'MER', 'RL')	0.5956666666666667	0.04810289896553937	0.69	actual	5	('DCR', 'FEL', 'LW', 'MER', 'RL')
('DCR', 'FEL', 'LW', 'MER', 'RL')	0.5956666666666667	0.04810289896553937	0.56	actual	5	('DCR', 'FEL', 'LW', 'MER', 'RL')
('DCR', 'FEL', 'LW', 'MER', 'RL')	0.5956666666666667	0.04810289896553937	0.51	actual	5	('DCR', 'FEL', 'LW', 'MER', 'RL')
('DCR', 'FEL', 'LW', 'MER', 'RL')	0.5956666666666667	0.04810289896553937	0.49	actual	5	('DCR', 'FEL', 'LW', 'MER', 'RL')
('DCR', 'FEL', 'LW', 'MER', 'RL')	0.5956666666666667	0.04810289896553937	0.56	actual	5	('DCR', 'FEL', 'LW', 'MER', 'RL')
('DCR', 'FEL', 'LW', 'MER', 'RL')	0.5956666666666667	0.04810289896553937	0.69	actual	5	('DCR', 'FEL', 'LW', 'MER', 'RL')
('DCR', 'FEL', 'LW', 'MER', 'RL')	0.5956666666666667	0.04810289896553937	0.58	actual	5	('DCR', 'FEL', 'LW', 'MER', 'RL')
('DCR', 'FEL', 'LW', 'MER', 'RL')	0.5956666666666667	0.04810289896553937	0.55	actual	5	('DCR', 'FEL', 'LW', 'MER', 'RL')
('DCR', 'FEL', 'LW', 'MER', 'RL')	0.5956666666666667	0.04810289896553937	0.64	actual	5	('DCR', 'FEL', 'LW', 'MER', 'RL')
('DCR', 'FEL', 'LW', 'MER', 'RL')	0.5956666666666667	0.04810289896553937	0.56	actual	5	('DCR', 'FEL', 'LW', 'MER', 'RL')
('DCR', 'FEL', 'LW', 'MER', 'RL')	0.5956666666666667	0.04810289896553937	0.45	actual	5	('DCR', 'FEL', 'LW', 'MER', 'RL')
('DCR', 'FEL', 'LW', 'MER', 'RL')	0.5956666666666667	0.04810289896553937	0.61	actual	5	('DCR', 'FEL', 'LW', 'MER', 'RL')
('DCR', 'FEL', 'LW', 'MER', 'RL')	0.5956666666666667	0.04810289896553937	0.6	actual	5	('DCR', 'FEL', 'LW', 'MER', 'RL')
('DCR', 'FEL', 'LW', 'MER', 'RL')	0.5956666666666667	0.04810289896553937	0.65	actual	5	('DCR', 'FEL', 'LW', 'MER', 'RL')
('DCR', 'FEL', 'LW', 'MER', 'RL')	0.5956666666666667	0.04810289896553937	0.68	actual	5	('DCR', 'FEL', 'LW', 'MER', 'RL')
('DCR', 'FEL', 'LW', 'MER', 'RL')	0.5956666666666667	0.04810289896553937	0.61	actual	5	('DCR', 'FEL', 'LW', 'MER', 'RL')
('DCR', 'FEL', 'LW', 'MER', 'RL')	0.5956666666666667	0.04810289896553937	0.58	actual	5	('DCR', 'FEL', 'LW', 'MER', 'RL')
('DCR', 'FEL', 'LW', 'MER', 'RL')	0.5956666666666667	0.04810289896553937	0.57	actual	5	('DCR', 'FEL', 'LW', 'MER', 'RL')
('DCR', 'FEL', 'LW', 'MER', 'RL')	0.5956666666666667	0.04810289896553937	0.51	actual	5	('DCR', 'FEL', 'LW', 'MER', 'RL')
('DCR', 'FEL', 'LW', 'MER', 'RL')	0.5956666666666667	0.04810289896553937	0.61	actual	5	('DCR', 'FEL', 'LW', 'MER', 'RL')
('DCR', 'FEL', 'LW', 'MER', 'RL')	0.5956666666666667	0.04810289896553937	0.67	actual	5	('DCR', 'FEL', 'LW', 'MER', 'RL')
('DCR', 'FEL', 'LW', 'MER', 'RL')	0.5956666666666667	0.04810289896553937	0.62	actual	5	('DCR', 'FEL', 'LW', 'MER', 'RL')
('DCR', 'FEL', 'LW', 'MER', 'RL')	0.5956666666666667	0.04810289896553937	0.6	actual	5	('DCR', 'FEL', 'LW', 'MER', 'RL')
('DCR', 'FEL', 'LW', 'MER', 'RL')	0.5956666666666667	0.04810289896553937	0.56	actual	5	('DCR', 'FEL', 'LW', 'MER', 'RL')
('DCR', 'FEL', 'LW', 'MER', 'RL')	0.5956666666666667	0.04810289896553937	0.55	actual	5	('DCR', 'FEL', 'LW', 'MER', 'RL')
('DCR', 'FEL', 'LW', 'MER', 'RL')	0.5956666666666667	0.04810289896553937	0.68	actual	5	('DCR', 'FEL', 'LW', 'MER', 'RL')
('DCR', 'FEL', 'LW', 'MER', 'RL')	0.5956666666666667	0.04810289896553937	0.58	actual	5	('DCR', 'FEL', 'LW', 'MER', 'RL')
('DCR', 'FEL', 'LW', 'MER', 'RL')	0.5956666666666667	0.04810289896553937	0.71	actual	5	('DCR', 'FEL', 'LW', 'MER', 'RL')
('DCR', 'FEL', 'LW', 'MER', 'RL')	0.5956666666666667	0.04810289896553937	0.59	actual	5	('DCR', 'FEL', 'LW', 'MER', 'RL')
('DCR', 'FEL', 'LW', 'MER', 'RL')	0.5956666666666667	0.04810289896553937	0.63	actual	5	('DCR', 'FEL', 'LW', 'MER', 'RL')
('DCR', 'FEL', 'LW', 'MER', 'RL')	0.5956666666666667	0.04810289896553937	0.45	actual	5	('DCR', 'FEL', 'LW', 'MER', 'RL')
('DCR', 'FEL', 'LW', 'MER', 'RL')	0.5956666666666667	0.04810289896553937	0.6	actual	5	('DCR', 'FEL', 'LW', 'MER', 'RL')
('DCR', 'FEL', 'LW', 'MER', 'RL')	0.5956666666666667	0.04810289896553937	0.54	actual	5	('DCR', 'FEL', 'LW', 'MER', 'RL')
('DCR', 'FEL', 'LW', 'MER', 'RL')	0.5956666666666667	0.04810289896553937	0.59	actual	5	('DCR', 'FEL', 'LW', 'MER', 'RL')
('DCR', 'FEL', 'LW', 'MER', 'RL')	0.5956666666666667	0.04810289896553937	0.57	actual	5	('DCR', 'FEL', 'LW', 'MER', 'RL')
('DCR', 'FEL', 'LW', 'MER', 'RL')	0.5956666666666667	0.04810289896553937	0.63	actual	5	('DCR', 'FEL', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.6	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.63	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.56	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.64	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.63	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.61	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.62	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.6	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.56	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.55	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.58	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.56	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.54	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.66	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.64	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.66	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.6	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.65	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.61	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.56	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.64	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.58	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.62	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.54	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.5	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.68	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.58	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.61	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.57	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.67	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.66	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.59	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.53	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.55	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.59	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.65	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.55	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.59	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.62	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.67	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.6	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.65	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.58	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.61	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.56	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.58	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.58	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.64	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.63	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.56	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.51	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.65	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.55	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.56	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.67	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.62	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.67	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.59	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.6	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.58	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.6	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.66	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.57	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.63	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.56	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.56	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.64	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.64	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.66	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.56	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.69	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.58	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.56	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.56	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.64	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.58	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.59	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.6	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.62	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.58	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.59	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.59	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.58	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.69	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.63	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.6	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.64	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.6	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.57	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.54	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.56	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.59	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.55	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.64	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.53	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.59	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.66	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.59	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.61	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.64	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.61	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.61	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.68	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.66	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.55	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.6	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.59	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.57	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.59	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.59	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.66	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.62	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.57	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.63	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.68	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.59	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.51	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.5	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.54	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.68	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.59	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.54	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.61	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.56	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.51	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.65	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.58	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.62	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.68	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.64	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.59	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.57	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
('DCR', 'FRE', 'LW', 'MER', 'RL')	0.6010666666666666	0.045286446341286514	0.52	actual	5	('DCR', 'FRE', 'LW', 'MER', 'RL')
