features	acc_mean	acc_std	accs	score_type	n_features	features_str
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.5373134328358209	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.5223880597014925	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6268656716417911	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6212121212121212	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6060606060606061	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6212121212121212	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6363636363636364	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.7014925373134329	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6865671641791045	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.582089552238806	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6716417910447762	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6417910447761194	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6268656716417911	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.5909090909090909	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6666666666666666	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.5606060606060606	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.48484848484848486	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.7313432835820896	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6716417910447762	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6417910447761194	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.5373134328358209	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.5671641791044776	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6119402985074627	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6666666666666666	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.5151515151515151	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.5606060606060606	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6060606060606061	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.5970149253731343	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6119402985074627	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6119402985074627	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.5223880597014925	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6268656716417911	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6417910447761194	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6212121212121212	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.5151515151515151	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.696969696969697	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.7121212121212122	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6268656716417911	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6268656716417911	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.582089552238806	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6567164179104478	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6268656716417911	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6119402985074627	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.5303030303030303	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.5909090909090909	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6212121212121212	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6666666666666666	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6417910447761194	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6567164179104478	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6119402985074627	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6417910447761194	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.5522388059701493	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.5373134328358209	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6212121212121212	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6060606060606061	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6515151515151515	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.5606060606060606	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6567164179104478	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6268656716417911	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.5223880597014925	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6268656716417911	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6865671641791045	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.5671641791044776	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.5909090909090909	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6515151515151515	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.5909090909090909	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6212121212121212	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.5373134328358209	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6567164179104478	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6716417910447762	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.5970149253731343	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.7164179104477612	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.5522388059701493	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.5909090909090909	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.5	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6666666666666666	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6818181818181818	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6417910447761194	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6417910447761194	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6417910447761194	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.582089552238806	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.5671641791044776	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.5373134328358209	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.5303030303030303	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.5454545454545454	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6363636363636364	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6818181818181818	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.7014925373134329	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6119402985074627	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.582089552238806	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.47761194029850745	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.5970149253731343	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6417910447761194	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.5454545454545454	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6818181818181818	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.5757575757575758	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6515151515151515	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6268656716417911	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.5223880597014925	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.5671641791044776	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6268656716417911	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.582089552238806	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.5074626865671642	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.5757575757575758	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.696969696969697	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6515151515151515	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.7272727272727273	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6567164179104478	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6119402985074627	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.5074626865671642	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6268656716417911	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.5671641791044776	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.5671641791044776	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.5454545454545454	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6515151515151515	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6363636363636364	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'LW', 'RL')	0.6112226745062566	0.05710351624006622	0.6666666666666666	gws	5	('DCR', 'FEL', 'FRE', 'LW', 'RL')
('DCR', 'FEL', 'FRE', 'MER', 'RL')	0.5674581637268206	0.05815790445648575	0.5373134328358209	gws	5	('DCR', 'FEL', 'FRE', 'MER', 'RL')
('DCR', 'FEL', 'FRE', 'MER', 'RL')	0.5674581637268206	0.05815790445648575	0.5671641791044776	gws	5	('DCR', 'FEL', 'FRE', 'MER', 'RL')
('DCR', 'FEL', 'FRE', 'MER', 'RL')	0.5674581637268206	0.05815790445648575	0.5074626865671642	gws	5	('DCR', 'FEL', 'FRE', 'MER', 'RL')
('DCR', 'FEL', 'FRE', 'MER', 'RL')	0.5674581637268206	0.05815790445648575	0.6268656716417911	gws	5	('DCR', 'FEL', 'FRE', 'MER', 'RL')
('DCR', 'FEL', 'FRE', 'MER', 'RL')	0.5674581637268206	0.05815790445648575	0.5671641791044776	gws	5	('DCR', 'FEL', 'FRE', 'MER', 'RL')
('DCR', 'FEL', 'FRE', 'MER', 'RL')	0.5674581637268206	0.05815790445648575	0.5522388059701493	gws	5	('DCR', 'FEL', 'FRE', 'MER', 'RL')
('DCR', 'FEL', 'FRE', 'MER', 'RL')	0.5674581637268206	0.05815790445648575	0.5	gws	5	('DCR', 'FEL', 'FRE', 'MER', 'RL')
('DCR', 'FEL', 'FRE', 'MER', 'RL')	0.5674581637268206	0.05815790445648575	0.6818181818181818	gws	5	('DCR', 'FEL', 'FRE', 'MER', 'RL')
('DCR', 'FEL', 'FRE', 'MER', 'RL')	0.5674581637268206	0.05815790445648575	0.5454545454545454	gws	5	('DCR', 'FEL', 'FRE', 'MER', 'RL')
('DCR', 'FEL', 'FRE', 'MER', 'RL')	0.5674581637268206	0.05815790445648575	0.6060606060606061	gws	5	('DCR', 'FEL', 'FRE', 'MER', 'RL')
('DCR', 'FEL', 'FRE', 'MER', 'RL')	0.5674581637268206	0.05815790445648575	0.5970149253731343	gws	5	('DCR', 'FEL', 'FRE', 'MER', 'RL')
('DCR', 'FEL', 'FRE', 'MER', 'RL')	0.5674581637268206	0.05815790445648575	0.47761194029850745	gws	5	('DCR', 'FEL', 'FRE', 'MER', 'RL')
('DCR', 'FEL', 'FRE', 'MER', 'RL')	0.5674581637268206	0.05815790445648575	0.6119402985074627	gws	5	('DCR', 'FEL', 'FRE', 'MER', 'RL')
('DCR', 'FEL', 'FRE', 'MER', 'RL')	0.5674581637268206	0.05815790445648575	0.6268656716417911	gws	5	('DCR', 'FEL', 'FRE', 'MER', 'RL')
('DCR', 'FEL', 'FRE', 'MER', 'RL')	0.5674581637268206	0.05815790445648575	0.5671641791044776	gws	5	('DCR', 'FEL', 'FRE', 'MER', 'RL')
('DCR', 'FEL', 'FRE', 'MER', 'RL')	0.5674581637268206	0.05815790445648575	0.6417910447761194	gws	5	('DCR', 'FEL', 'FRE', 'MER', 'RL')
('DCR', 'FEL', 'FRE', 'MER', 'RL')	0.5674581637268206	0.05815790445648575	0.5454545454545454	gws	5	('DCR', 'FEL', 'FRE', 'MER', 'RL')
('DCR', 'FEL', 'FRE', 'MER', 'RL')	0.5674581637268206	0.05815790445648575	0.5606060606060606	gws	5	('DCR', 'FEL', 'FRE', 'MER', 'RL')
('DCR', 'FEL', 'FRE', 'MER', 'RL')	0.5674581637268206	0.05815790445648575	0.5606060606060606	gws	5	('DCR', 'FEL', 'FRE', 'MER', 'RL')
('DCR', 'FEL', 'FRE', 'MER', 'RL')	0.5674581637268206	0.05815790445648575	0.5151515151515151	gws	5	('DCR', 'FEL', 'FRE', 'MER', 'RL')
('DCR', 'FEL', 'FRE', 'MER', 'RL')	0.5674581637268206	0.05815790445648575	0.582089552238806	gws	5	('DCR', 'FEL', 'FRE', 'MER', 'RL')
('DCR', 'FEL', 'FRE', 'MER', 'RL')	0.5674581637268206	0.05815790445648575	0.582089552238806	gws	5	('DCR', 'FEL', 'FRE', 'MER', 'RL')
('DCR', 'FEL', 'FRE', 'MER', 'RL')	0.5674581637268206	0.05815790445648575	0.417910447761194	gws	5	('DCR', 'FEL', 'FRE', 'MER', 'RL')
('DCR', 'FEL', 'FRE', 'MER', 'RL')	0.5674581637268206	0.05815790445648575	0.6567164179104478	gws	5	('DCR', 'FEL', 'FRE', 'MER', 'RL')
('DCR', 'FEL', 'FRE', 'MER', 'RL')	0.5674581637268206	0.05815790445648575	0.5522388059701493	gws	5	('DCR', 'FEL', 'FRE', 'MER', 'RL')
('DCR', 'FEL', 'FRE', 'MER', 'RL')	0.5674581637268206	0.05815790445648575	0.582089552238806	gws	5	('DCR', 'FEL', 'FRE', 'MER', 'RL')
('DCR', 'FEL', 'FRE', 'MER', 'RL')	0.5674581637268206	0.05815790445648575	0.5909090909090909	gws	5	('DCR', 'FEL', 'FRE', 'MER', 'RL')
('DCR', 'FEL', 'FRE', 'MER', 'RL')	0.5674581637268206	0.05815790445648575	0.6515151515151515	gws	5	('DCR', 'FEL', 'FRE', 'MER', 'RL')
('DCR', 'FEL', 'FRE', 'MER', 'RL')	0.5674581637268206	0.05815790445648575	0.5757575757575758	gws	5	('DCR', 'FEL', 'FRE', 'MER', 'RL')
('DCR', 'FEL', 'FRE', 'MER', 'RL')	0.5674581637268206	0.05815790445648575	0.5454545454545454	gws	5	('DCR', 'FEL', 'FRE', 'MER', 'RL')
('DCR', 'FEL', 'FRE', 'MER', 'RL')	0.5674581637268206	0.05815790445648575	0.6119402985074627	gws	5	('DCR', 'FEL', 'FRE', 'MER', 'RL')
('DCR', 'FEL', 'FRE', 'MER', 'RL')	0.5674581637268206	0.05815790445648575	0.6268656716417911	gws	5	('DCR', 'FEL', 'FRE', 'MER', 'RL')
('DCR', 'FEL', 'FRE', 'MER', 'RL')	0.5674581637268206	0.05815790445648575	0.6119402985074627	gws	5	('DCR', 'FEL', 'FRE', 'MER', 'RL')
('DCR', 'FEL', 'FRE', 'MER', 'RL')	0.5674581637268206	0.05815790445648575	0.5223880597014925	gws	5	('DCR', 'FEL', 'FRE', 'MER', 'RL')
('DCR', 'FEL', 'FRE', 'MER', 'RL')	0.5674581637268206	0.05815790445648575	0.6417910447761194	gws	5	('DCR', 'FEL', 'FRE', 'MER', 'RL')
('DCR', 'FEL', 'FRE', 'MER', 'RL')	0.5674581637268206	0.05815790445648575	0.5522388059701493	gws	5	('DCR', 'FEL', 'FRE', 'MER', 'RL')
('DCR', 'FEL', 'FRE', 'MER', 'RL')	0.5674581637268206	0.05815790445648575	0.5303030303030303	gws	5	('DCR', 'FEL', 'FRE', 'MER', 'RL')
('DCR', 'FEL', 'FRE', 'MER', 'RL')	0.5674581637268206	0.05815790445648575	0.6060606060606061	gws	5	('DCR', 'FEL', 'FRE', 'MER', 'RL')
('DCR', 'FEL', 'FRE', 'MER', 'RL')	0.5674581637268206	0.05815790445648575	0.6212121212121212	gws	5	('DCR', 'FEL', 'FRE', 'MER', 'RL')
('DCR', 'FEL', 'FRE', 'MER', 'RL')	0.5674581637268206	0.05815790445648575	0.45454545454545453	gws	5	('DCR', 'FEL', 'FRE', 'MER', 'RL')
('DCR', 'FEL', 'FRE', 'MER', 'RL')	0.5674581637268206	0.05815790445648575	0.582089552238806	gws	5	('DCR', 'FEL', 'FRE', 'MER', 'RL')
('DCR', 'FEL', 'FRE', 'MER', 'RL')	0.5674581637268206	0.05815790445648575	0.5223880597014925	gws	5	('DCR', 'FEL', 'FRE', 'MER', 'RL')
